"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{9cc2564c-292e-4d8a-b9f9-1f5007d9409a}","2513","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry Next Beta EmbeddedIndustryA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X18-87478","Volume","true","0","9","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{268345e7-ad2a-4e18-ab96-6918863f3c1d}","2514","msft:rm/algorithm/pkey/2009","EmbeddedIndustryA","Windows Embedded Industry Next Beta EmbeddedIndustryA Volume:MAK","Volume:MAK","FALSE","[Blue]X18-87479","Volume","true","0","999999","1000000"
"","","","","","","","","","","","[SUBTOTAL]","1000000"
"{0aa31bde-a50d-4544-9434-a8154e1f4ebe}","1875","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail","Retail","FALSE","[Blue]X18-15617","Retail","true","0","199999","200000"
"","","","","","","","","","","","[SUBTOTAL]","200000"
"{98f1827a-79be-4945-8957-304d283c95e5}","1873","msft:rm/algorithm/pkey/2009","Embedded","Windows Embedded Standard 8 RC Embedded Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15615","Retail","true","0","9999","10000"
"","","","","","","","","","","","[SUBTOTAL]","10000"
"{e1ef459b-eb4c-4609-baee-9b8b3d9aa222}","1884","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X18-15626","Retail","true","0","19","20"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{215f2ffd-4c88-416f-966c-0315549c5a26}","1885","msft:rm/algorithm/pkey/2009","EmbeddedE","Windows Embedded Standard 8 RC EmbeddedE Retail","Retail","FALSE","[Blue]X18-15627","Retail","true","0","99999","100000"
"","","","","","","","","","","","[SUBTOTAL]","100000"
"{92bea8b6-ac89-4fec-b644-71e279113e01}","1042","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:DM","OEM:DM","FALSE","[Blue]X17-36775:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{b613da48-2a03-41d2-8eb3-758d10a6f5d6}","1043","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:SLP","OEM:SLP","FALSE","[Blue]X17-36776","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81283","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{2979826e-9d6a-47df-892f-fbbf5c09f0b7}","1044","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-36777:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81284:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{07af5a93-a13b-45dc-b8ce-c72229fce371}","1045","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter OEM:COA","OEM:COA","FALSE","[Blue]X17-36778:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81285:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{fbfcc4bf-59a1-4032-8afb-3242f763c29e}","1050","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:DM","OEM:DM","FALSE","[Blue]X17-36789:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{10f19b39-9b03-4e11-af50-3e02811fe828}","1051","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:SLP","OEM:SLP","FALSE","[Blue]X17-36790","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81286","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{f0bf082b-4a03-4c2b-bdd5-f0040670f219}","1052","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-36791:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81287:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{5766ed15-143d-445f-ae07-5a4f61ccacb6}","1053","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation OEM:COA","OEM:COA","FALSE","[Blue]X17-36792:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81288:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{3d174e0a-e2d4-4b95-8a95-5bc5eef9ef81}","1054","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:DM","OEM:DM","FALSE","[Blue]X17-36795:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{f5c93aff-bc5a-4a73-9afc-48555edb7716}","1055","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X17-36796","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81289","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{e67b3237-31c0-428a-b0e4-f1fa74dc1588}","1056","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-36797:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81290:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{c437557d-5f33-4ecb-83ae-494015fe5a14}","1057","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard OEM:COA","OEM:COA","FALSE","[Blue]X17-36798:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81291:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{0d17ff59-c618-4007-ab49-d48c941a8bcc}","1058","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:DM","OEM:DM","FALSE","[Blue]X17-36803:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{cb20a646-4bcb-4615-820a-e832a5e79942}","1059","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:SLP","OEM:SLP","FALSE","[Blue]X17-36804","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{89dda8f4-eefe-498d-9f25-201a763c0824}","1060","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-36805:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{793fbec3-7313-469e-bfd3-938123de3e85}","1061","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb OEM:COA","OEM:COA","FALSE","[Blue]X17-36806:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{41fab9bb-d480-4494-b9d9-f9ed1f4b29fe}","1068","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","WinServer Next ServerStorageWorkgroup OEM:DM","OEM:DM","FALSE","[Blue]X17-53883:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{e8e4cc9a-5d28-4ced-b44e-4d36ecda479b}","1069","msft:rm/algorithm/pkey/2009","ServerStorageStandard","WinServer Next ServerStorageStandard OEM:DM","OEM:DM","FALSE","[Blue]X17-53888:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{eacd97b0-a7d4-4366-85bd-d77818fac674}","1289","msft:rm/algorithm/pkey/2009","ServerStandardEval","WinServer Next ServerStandardEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-53880:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81292:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{bb593016-1237-4a72-a214-dbc784a30527}","1290","msft:rm/algorithm/pkey/2009","ServerDatacenterEval","WinServer Next ServerDatacenterEval Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-53881:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81293:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{94d4be0b-23d8-42c5-8b7f-c44534fe96e3}","1291","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","WinServer Next ServerStorageWorkgroup Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-53882:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81294:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{3eb835a2-18cd-46d8-b21f-9a55fd7a3ae5}","1292","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","WinServer Next ServerStorageWorkgroup OEM:SLP","OEM:SLP","FALSE","[Blue]X17-53884","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81295","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{66736b50-7916-4c89-bd40-fa1222482c89}","1293","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","WinServer Next ServerStorageWorkgroup OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-53885:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81296:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{37dae7cd-0218-4f20-a4a6-fc973d66b670}","1294","msft:rm/algorithm/pkey/2009","ServerStorageWorkgroup","WinServer Next ServerStorageWorkgroup OEM:COA","OEM:COA","FALSE","[Blue]X17-53886:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81297:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{25aae206-6a83-4349-8869-83bba1e4d142}","1295","msft:rm/algorithm/pkey/2009","ServerStorageStandard","WinServer Next ServerStorageStandard Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-53887:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81298:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{d44912a2-1e48-4763-acf5-751ae43432e5}","1296","msft:rm/algorithm/pkey/2009","ServerStorageStandard","WinServer Next ServerStorageStandard OEM:SLP","OEM:SLP","FALSE","[Blue]X17-53889","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81299","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{719608b5-b311-4f9a-a165-4eaef60112ee}","1297","msft:rm/algorithm/pkey/2009","ServerStorageStandard","WinServer Next ServerStorageStandard OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-53890:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81300:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{13606c16-4264-4a78-b8ef-2b4958ebe3ea}","1298","msft:rm/algorithm/pkey/2009","ServerStorageStandard","WinServer Next ServerStorageStandard OEM:COA","OEM:COA","FALSE","[Blue]X17-53891:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81301:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{c3dbac02-e65b-48bc-a61e-e14befbdd674}","1333","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Retail","Retail","FALSE","[Blue]X17-66950:Virtual","Retail","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81311:Virtual","Retail","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{b2d44123-c1ec-44b6-9873-a233bb7e3618}","1334","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-66951:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81312:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{3f701528-302a-4773-b382-9451a6c7b7c3}","1335","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Volume:MAK","Volume:MAK","FALSE","[Blue]X17-66952:Virtual","Volume","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81313:Virtual","Volume","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{ba947c44-d19d-4786-b6ae-22770bc94c54}","1336","msft:rm/algorithm/pkey/2009","ServerDatacenter","WinServer Next ServerDatacenter Volume:GVLK","Volume:GVLK","FALSE","[Blue]X17-66953","Volume","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81314","Volume","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{8b123b6e-3576-454c-8eb7-056c36febf11}","1340","msft:rm/algorithm/pkey/2009","ServerWinFoundation","WinServer Next ServerWinFoundation Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-66957:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81315:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{bc085914-2b22-4128-ad91-a8d7d2ef501f}","1341","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Retail","Retail","FALSE","[Blue]X17-66958:Virtual","Retail","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81316:Virtual","Retail","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{94a8a35b-b757-44de-bda5-be26cb11842a}","1342","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-66959:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81317:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{d3872724-5c08-4b1b-91f2-fc9eafed4990}","1343","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Volume:GVLK","Volume:GVLK","FALSE","[Blue]X17-66960","Volume","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81318","Volume","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{a4e4cf4e-e8a9-450e-a046-696f87644ead}","1344","msft:rm/algorithm/pkey/2009","ServerStandard","WinServer Next ServerStandard Volume:MAK","Volume:MAK","FALSE","[Blue]X17-66961:Virtual","Volume","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81319:Virtual","Volume","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{1be52dfa-347b-4ea9-a5a0-903fe990a797}","1345","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail","Retail","FALSE","[Blue]X17-66962:Virtual","Retail","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{53cfae25-4180-4d86-bfcf-ff4d1adb9caa}","1346","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-66963:Virtual","EVAL","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{972ba9b4-65c4-47c2-9b12-febfdd2604b3}","1347","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:MAK","Volume:MAK","FALSE","[Blue]X17-66964:Virtual","Volume","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{e5676f13-9b66-4a1f-8b0c-43490e236202}","1348","msft:rm/algorithm/pkey/2009","ServerWeb","WinServer Next ServerWeb Volume:GVLK","Volume:GVLK","FALSE","[Blue]X17-66965","Volume","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{a293499e-5c36-4383-a10d-621ed3fed043}","2519","msft:rm/algorithm/pkey/2009","ServerSolution","Windows Server Essentials Next Beta ServerSolution VT:IA","VT:IA","FALSE","[Blue]X18-87819:Virtual","Retail","true","0","998999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{9ac91fd3-aa8a-440d-8bb4-39b7cf4dbcc2}","1073","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:DM","OEM:DM","FALSE","[Blue]X17-54015:Virtual","OEM","true","1000000","999999998","998999999"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{94151945-5f87-4406-9250-9fb147de6fcf}","1318","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Retail","Retail","FALSE","[Blue]X17-54013:Virtual","Retail","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81305:Virtual","Retail","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{2b842591-7256-4469-874a-2af1710afc0a}","1319","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Retail:TB:Eval","Retail:TB:Eval","FALSE","[Blue]X17-54014:Virtual","EVAL","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81306:Virtual","EVAL","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{ed10a794-2497-4b00-bdd5-f4d0b98037a2}","1320","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:SLP","OEM:SLP","FALSE","[Blue]X17-54016","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81307","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{b15997c6-523c-4901-83cc-9aaa4e201cd2}","1321","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:NONSLP","OEM:NONSLP","FALSE","[Blue]X17-54017:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81308:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{b2ed5f0c-cc84-4304-be9c-1d800f1b7c9e}","1322","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution OEM:COA","OEM:COA","FALSE","[Blue]X17-54018:Virtual","OEM","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81309:Virtual","OEM","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{34b83d96-4771-46dc-86b3-e0f293c2746f}","1323","msft:rm/algorithm/pkey/2009","ServerSolution","WinServerSolutions Next ServerSolution Volume:MAK","Volume:MAK","FALSE","[Blue]X17-54019:Virtual","Volume","true","1000000","249999998","248999999"
"","","","","","","","[Blue]X18-81310:Virtual","Volume","true","249999999","999999998","750000000"
"","","","","","","","","","","","[SUBTOTAL]","998999999"
"{b0d479a0-f524-4da0-ad5f-ead4c2eac5d9}","150","msft:rm/algorithm/pkey/2005","ServerSolution","ServerSolution Retail","Retail","FALSE","[Blue]X15-55273:Virtual","Retail","true","1150000","1179999","30000"
"","","","","","","","","","","","[SUBTOTAL]","30000"
"{4a8149bb-7d61-49f4-8822-82c7bf88d64b}","170","msft:rm/algorithm/pkey/2005","OCUR","Windows 7 OCUR Retail","Retail","FALSE","[Blue]X15-39781","Retail","true","972900100","972900109","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
"{80ed1ba0-2fe4-432e-9430-150359e7679b}","999999","msft:rm/algorithm/pkey/2009","EmbeddedEval","VV6W8-NF7BJ-FKHGQ-P424D-FHC7K","Retail","FALSE","[Blue]X99-99999","Retail","true","2000060","2000060","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a1564da7-3cb5-4ac3-b70c-7e6c0c4a8bf1}","999999","msft:rm/algorithm/pkey/2009","EmbeddedEEval","VKKC6-NQQQH-JW3QX-XRVKX-KJJK9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000061","2000061","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{0cc8648c-345c-4576-a335-69f12dcbc9e3}","999999","msft:rm/algorithm/pkey/2009","EmbeddedAutomotive","J2ND2-BCW98-8669Y-HPBF3-RDY99","Retail","FALSE","[Blue]X99-99999","Retail","true","2000062","2000062","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a72a7c81-fe67-46b5-a69c-7624a1bfe5e9}","999999","msft:rm/algorithm/pkey/2009","3HDCN-87G3V-FPCDF-C6HTB-79Q3X","3HDCN-87G3V-FPCDF-C6HTB-79Q3X","Retail","FALSE","[TH]X99-99999","Retail","true","2000063","2000063","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{fb91c3ec-ea4d-42f4-a765-2dcd66bb1ece}","999999","msft:rm/algorithm/pkey/2009","NXCTR-YXXWC-TK368-HGGTF-8YB99","NXCTR-YXXWC-TK368-HGGTF-8YB99","Volume:MAK","FALSE","[TH]X99-99999","Volume","true","2000064","2000064","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{f7af7d09-40e4-419c-a49b-eae366689ebd}","999999","msft:rm/algorithm/pkey/2009","HNGCC-Y38KG-QVK8D-WMWRK-X86VK","HNGCC-Y38KG-QVK8D-WMWRK-X86VK","Retail","FALSE","[TH]X99-99999","Retail","true","2000066","2000066","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{a48938aa-62fa-4966-9d44-9f04da3f72f2}","999999","msft:rm/algorithm/pkey/2009","G3KNM-CHG6T-R36X3-9QDG6-8M8K9","G3KNM-CHG6T-R36X3-9QDG6-8M8K9","Retail","FALSE","[TH]X99-99999","Retail","true","2000067","2000067","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{9c4d84ee-befc-4c86-9dde-af7d36267a8a}","999999","msft:rm/algorithm/pkey/2009","APPXLOB-Embedded","VQ7FC-RTNC8-RHDFR-8THVR-J633X","Retail","FALSE","[8]X99-99999","Retail","true","2000068","2000068","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{237f6a98-d028-474d-93ed-226c70a90e68}","999999","msft:rm/algorithm/pkey/2009","N3FPV-KQP4R-4M6H6-7Q8TK-HYMDX","N3FPV-KQP4R-4M6H6-7Q8TK-HYMDX","Retail","FALSE","[TH]X99-99999","Retail","true","2000069","2000069","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{b71515d9-89a2-4c60-88c8-656fbcca7f3a}","999999","msft:rm/algorithm/pkey/2009","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","MNMRC-69F8V-2FCXX-GFQVY-BXQ3X","Retail","FALSE","[TH]X99-99999","Retail","true","2000070","2000070","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{884e5c0c-c968-4182-a7c3-a37d2f716531}","999999","msft:rm/algorithm/pkey/2009","P7CCN-72DMB-93C9B-C9PD7-379HK","P7CCN-72DMB-93C9B-C9PD7-379HK","Retail","FALSE","[TH]X99-99999","Retail","true","2000071","2000071","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{55da3f53-5faa-4d2b-9a0f-e49094d7e942}","999999","msft:rm/algorithm/pkey/2009","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","48FWV-TNW4T-CQ6F4-KVGQB-K3D3X","Retail","FALSE","[TH]X99-99999","Retail","true","2000072","2000072","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{583f15fe-fbc2-44de-9cb3-bc196b9a8f0d}","999999","msft:rm/algorithm/pkey/2009","Embedded","NMGYT-GD9DR-298BC-TXK84-4TGVK","Retail","FALSE","[Blue]X99-99999","Retail","true","2000073","2000073","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{735dc33a-d41d-442b-9b70-61f680da0917}","999999","msft:rm/algorithm/pkey/2009","EmbeddedE","MNKW8-HYCCD-G88JY-283WV-W9FX9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000074","2000074","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{65d62b33-ca15-4d93-b446-e3473ebc341c}","999999","msft:rm/algorithm/pkey/2009","J427X-9NHBK-VRWQQ-B8Y42-T927K","J427X-9NHBK-VRWQQ-B8Y42-T927K","Retail","FALSE","[TH]X99-99999","Retail","true","2000075","2000075","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{6fb525d4-9952-4b70-ac7b-ff0aa7e20e41}","999999","msft:rm/algorithm/pkey/2009","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","KD69N-VWMRK-Y9KBG-FCBM3-KF7QX","Retail","FALSE","[TH]X99-99999","Retail","true","2000076","2000076","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{ce7dd669-1230-444f-a107-2c5bd1ba8117}","999999","msft:rm/algorithm/pkey/2009","THYVN-T3TXR-Q6WQP-694PR-BVC7K","THYVN-T3TXR-Q6WQP-694PR-BVC7K","Retail","FALSE","[TH]X99-99999","Retail","true","2000077","2000077","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e35a5d2a-7de6-4266-893e-b9e5bf950dcd}","999999","msft:rm/algorithm/pkey/2009","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","Retail","FALSE","[TH]X99-99999","Retail","true","2000078","2000078","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{47305a46-dd4b-469e-bf7d-fd5ceef69c41}","999999","msft:rm/algorithm/pkey/2009","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","Retail","FALSE","[TH]X99-99999","Retail","true","2000079","2000079","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{442fc1f5-021c-48f7-945b-563e762c95fe}","999999","msft:rm/algorithm/pkey/2009","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","Retail","FALSE","[TH]X99-99999","Retail","true","2000080","2000080","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{326eb516-f215-49c4-9fe2-41065a739d6a}","999999","msft:rm/algorithm/pkey/2009","H7XNC-JYM86-7B27X-8MJ9W-TKFX9","H7XNC-JYM86-7B27X-8MJ9W-TKFX9","Retail","FALSE","[TH]X99-99999","Retail","true","2000081","2000081","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
