"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{ce7dd669-1230-444f-a107-2c5bd1ba8117}","999999","msft:rm/algorithm/pkey/2009","THYVN-T3TXR-Q6WQP-694PR-BVC7K","THYVN-T3TXR-Q6WQP-694PR-BVC7K","Retail","FALSE","[Blue]X99-99999","Retail","true","2000077","2000077","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e35a5d2a-7de6-4266-893e-b9e5bf950dcd}","999999","msft:rm/algorithm/pkey/2009","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","JH8W6-VMNWP-6QBDM-PBP4B-J9FX9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000078","2000078","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{47305a46-dd4b-469e-bf7d-fd5ceef69c41}","999999","msft:rm/algorithm/pkey/2009","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","9XMK8-N3FG8-KH2T4-T9QJM-HPHQX","Retail","FALSE","[Blue]X99-99999","Retail","true","2000079","2000079","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{442fc1f5-021c-48f7-945b-563e762c95fe}","999999","msft:rm/algorithm/pkey/2009","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","BGN6F-KCBM8-HCFMM-Q744R-W3P7K","Retail","FALSE","[Blue]X99-99999","Retail","true","2000080","2000080","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{326eb516-f215-49c4-9fe2-41065a739d6a}","999999","msft:rm/algorithm/pkey/2009","H7XNC-JYM86-7B27X-8MJ9W-TKFX9","H7XNC-JYM86-7B27X-8MJ9W-TKFX9","Retail","FALSE","[Blue]X99-99999","Retail","true","2000081","2000081","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{b1c1e105-597d-4aac-9e1d-c7e264c4c91f}","999999","msft:rm/algorithm/pkey/2009","XMMNR-TCVTR-DK8GY-KKJ33-3HM99","XMMNR-TCVTR-DK8GY-KKJ33-3HM99","Retail","FALSE","[Blue]X99-99999","Retail","true","2000082","2000082","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{050d1eb7-2345-4eb7-a0b2-0a2c147db37b}","999999","msft:rm/algorithm/pkey/2009","RGT4M-CYNRC-2JMPJ-GRVWC-7YMDX","RGT4M-CYNRC-2JMPJ-GRVWC-7YMDX","Retail","FALSE","[Blue]X99-99999","Retail","true","2000083","2000083","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{d09822a3-9040-4510-8242-9fc1cfd558d3}","999999","msft:rm/algorithm/pkey/2009","NTVV8-X6TR6-CPVQK-KHDV4-9RBDX","NTVV8-X6TR6-CPVQK-KHDV4-9RBDX","Retail","FALSE","[Blue]X99-99999","Retail","true","2000084","2000084","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{2cf1c8d6-ebe1-4ce9-83c6-c4877fae1355}","152","msft:rm/algorithm/pkey/2005","ServerHyper","Hyper-V ProdAct All Programs","Retail","FALSE","[Blue]X14-19709:Virtual","Retail","true","29000004","29000004","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e85ea945-aeef-4aa5-80f9-9d1172168a4f}","4857","msft:rm/algorithm/pkey/2009","Client-ESU-Year1","Win 8.1 ESU RTM Extended Security Updates Year 1 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-13086","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-13087","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-13088","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-13089","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-13090","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X23-13092","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-13093","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-13094","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-13095","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-13096","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-13097","Volume","true","100000000","119999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{b03619bc-504f-49fd-a1fd-9225f5254362}","4858","msft:rm/algorithm/pkey/2009","Client-ESU-Year2","Win 8.1 ESU RTM Extended Security Updates Year 2 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-13098","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-13099","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-13100","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-13101","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-13102","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-13104","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-13105","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-13106","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-13107","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-13108","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-13109","Volume","true","200000000","219999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{4afc620f-12a4-48ad-8015-2aebfbd6e47c}","4859","msft:rm/algorithm/pkey/2009","Client-ESU-Year3","Win 8.1 ESU RTM Extended Security Updates Year 3 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-13110","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-13111","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-13112","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-13113","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-13114","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-13116","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-13117","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-13118","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-13119","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-13120","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-13121","Volume","true","200000000","219999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{cb50fe61-c1f8-41e8-b858-9704db4c5f43}","4854","msft:rm/algorithm/pkey/2009","Client-FES-ESU-Year1","Windows 8.1 Embedded ESU RTM Extended Security Updates Year 1 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-14971","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-14972","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-14973","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-14974","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-14975","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X23-14977","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-14978","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-14979","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-14980","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-14981","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-14982","Volume","true","100000000","119999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{c18aa91e-ab32-4b68-b9f9-b50d0e7efb36}","4855","msft:rm/algorithm/pkey/2009","Client-FES-ESU-Year2","Windows 8.1 Embedded ESU RTM Extended Security Updates Year 2 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-14983","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-14984","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-14985","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-14986","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-14987","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-14989","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-14990","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-14991","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-14992","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-14993","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-14994","Volume","true","200000000","219999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{11be7019-a309-4763-9a09-091d1722ffe3}","4856","msft:rm/algorithm/pkey/2009","Client-FES-ESU-Year3","Windows 8.1 Embedded ESU RTM Extended Security Updates Year 3 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-14995","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-14996","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-14997","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-14998","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-14999","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-15001","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-15002","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-15003","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-15004","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-15005","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-15006","Volume","true","200000000","219999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","220000000"
"{c0a2ea62-12ad-435b-ab4f-c9bfab48dbc4}","4834","msft:rm/algorithm/pkey/2009","Server-ESU-Year1","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 1 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-12424:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-12425:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-12426:Virtual","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-12427:Virtual","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-12428:Virtual","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-12429:Virtual","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-12430:Virtual","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-12431:Virtual","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-12432:Virtual","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-12433:Virtual","Volume","true","180000000","189999999","10000000"
"","","","","","","","[Blue]X23-12434:Virtual","Volume","true","190000000","199999999","10000000"
"","","","","","","","[Blue]X23-12435:Virtual","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X23-12436:Virtual","Volume","true","220000000","239999999","20000000"
"","","","","","","","[Blue]X23-12437:Virtual","Volume","true","240000000","259999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","260000000"
"{e3e2690b-931c-4c80-b1ff-dffba8a81988}","4835","msft:rm/algorithm/pkey/2009","Server-ESU-Year2","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 2 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-12438:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-12439:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-12440:Virtual","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-12441:Virtual","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-12442:Virtual","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-12443:Virtual","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-12444:Virtual","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-12445:Virtual","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-12446:Virtual","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-12447:Virtual","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X23-12448:Virtual","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X23-12449:Virtual","Volume","true","220000000","229999999","10000000"
"","","","","","","","[Blue]X23-12450:Virtual","Volume","true","230000000","239999999","10000000"
"","","","","","","","[Blue]X23-12451:Virtual","Volume","true","240000000","259999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","260000000"
"{55b1dd2d-2209-4ea0-a805-06298bad25b3}","4836","msft:rm/algorithm/pkey/2009","Server-ESU-Year3","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 3 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-12452:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-12453:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X23-12454:Virtual","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X23-12455:Virtual","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X23-12456:Virtual","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X23-12457:Virtual","Volume","true","100000000","119999999","20000000"
"","","","","","","","[Blue]X23-12458:Virtual","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X23-12459:Virtual","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X23-12460:Virtual","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X23-12461:Virtual","Volume","true","180000000","189999999","10000000"
"","","","","","","","[Blue]X23-12462:Virtual","Volume","true","190000000","199999999","10000000"
"","","","","","","","[Blue]X23-12463:Virtual","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X23-12464:Virtual","Volume","true","220000000","239999999","20000000"
"","","","","","","","[Blue]X23-12465:Virtual","Volume","true","240000000","259999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","260000000"
"{8771e579-b8ef-4f3f-a539-ad942c4969dd}","5355","msft:rm/algorithm/pkey/2009","Server-ESU-Year4","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 4 Volume:MAK","Volume:MAK","FALSE","[Blue]X24-28561:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X24-28562:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X24-28563:Virtual","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X24-28564:Virtual","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X24-28565:Virtual","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X24-28566:Virtual","Volume","true","100000000","109999999","10000000"
"","","","","","","","[Blue]X24-28567:Virtual","Volume","true","110000000","119999999","10000000"
"","","","","","","","[Blue]X24-28568:Virtual","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X24-28569:Virtual","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X24-28570:Virtual","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X24-28571:Virtual","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X24-28572:Virtual","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X24-28573:Virtual","Volume","true","220000000","239999999","20000000"
"","","","","","","","[Blue]X24-28574:Virtual","Volume","true","240000000","259999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","260000000"
"{61f6e7c0-0fc2-4d56-9770-9ce2d0494412}","5356","msft:rm/algorithm/pkey/2009","Server-FES-ESU-Year4","Windows Server ESU Emb 2012/2012 R2 RTM Extended Security Updates Year 4 Volume:MAK","Volume:MAK","FALSE","[Blue]X24-28575:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X24-28576:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{1b60284a-63b5-42da-8ec9-eaab825e2bc8}","5357","msft:rm/algorithm/pkey/2009","Server-ESU-Year5","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 5 Volume:MAK","Volume:MAK","FALSE","[Blue]X24-28577:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X24-28578:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","[Blue]X24-28579:Virtual","Volume","true","40000000","59999999","20000000"
"","","","","","","","[Blue]X24-28580:Virtual","Volume","true","60000000","79999999","20000000"
"","","","","","","","[Blue]X24-28581:Virtual","Volume","true","80000000","99999999","20000000"
"","","","","","","","[Blue]X24-28582:Virtual","Volume","true","100000000","109999999","10000000"
"","","","","","","","[Blue]X24-28583:Virtual","Volume","true","110000000","119999999","10000000"
"","","","","","","","[Blue]X24-28584:Virtual","Volume","true","120000000","139999999","20000000"
"","","","","","","","[Blue]X24-28585:Virtual","Volume","true","140000000","159999999","20000000"
"","","","","","","","[Blue]X24-28586:Virtual","Volume","true","160000000","179999999","20000000"
"","","","","","","","[Blue]X24-28587:Virtual","Volume","true","180000000","199999999","20000000"
"","","","","","","","[Blue]X24-28588:Virtual","Volume","true","200000000","219999999","20000000"
"","","","","","","","[Blue]X24-28589:Virtual","Volume","true","220000000","239999999","20000000"
"","","","","","","","[Blue]X24-28590:Virtual","Volume","true","240000000","259999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","260000000"
"{fe0eb04d-1d5e-4abe-b170-34bb1fe431e3}","5358","msft:rm/algorithm/pkey/2009","Server-FES-ESU-Year5","Windows Server ESU Emb 2012/2012 R2 RTM Extended Security Updates Year 5 Volume:MAK","Volume:MAK","FALSE","[Blue]X24-28591:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X24-28592:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{4525da7d-b3ac-4cff-9378-73ee9f14a67a}","5359","msft:rm/algorithm/pkey/2009","Server-ESU-Year4","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 4 TBA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X24-28593","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{02230c1b-7969-413e-ad11-712f640dee3a}","5360","msft:rm/algorithm/pkey/2009","Server-ESU-Year5","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 5 TBA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X24-28594","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{5f7d1147-3adc-4b28-8e57-4713ab7623cd}","4866","msft:rm/algorithm/pkey/2009","Server-FES-ESU-Year1","Windows Server ESU Emb 2012/2012 R2 RTM Extended Security Updates Year 1 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-15061:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-15062:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{050b873b-763b-437b-b7c5-9efbeb96ae32}","4867","msft:rm/algorithm/pkey/2009","Server-FES-ESU-Year2","Windows Server ESU Emb 2012/2012 R2 RTM Extended Security Updates Year 2 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-15063:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-15064:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{d44f8a8e-5129-4999-9fe0-5025c2341033}","4868","msft:rm/algorithm/pkey/2009","Server-FES-ESU-Year3","Windows Server ESU Emb 2012/2012 R2 RTM Extended Security Updates Year 3 Volume:MAK","Volume:MAK","FALSE","[Blue]X23-15065:Virtual","Volume","true","0","19999999","20000000"
"","","","","","","","[Blue]X23-15066:Virtual","Volume","true","20000000","39999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","40000000"
"{f57b5b6b-80c2-46e4-ae9d-9fe98e032cb7}","4898","msft:rm/algorithm/pkey/2009","Server-ESU-Year1","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 1 TBA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X23-47804","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{b1b1ef19-a088-4962-aedb-2a647a891104}","4899","msft:rm/algorithm/pkey/2009","Server-ESU-Year2","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 2 TBA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X23-47805","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
"{1a716f14-0607-425f-a097-5f2f1f091315}","4900","msft:rm/algorithm/pkey/2009","Server-ESU-Year3","Windows Server ESU 2012/2012 R2 RTM Extended Security Updates Year 3 TBA Volume:GVLK","Volume:GVLK","FALSE","[Blue]X23-47806","Volume","true","0","999999998","999999999"
"","","","","","","","","","","","[SUBTOTAL]","999999999"
