"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"{d8e04254-f9a5-4729-ae86-886de6aa907c}","182","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-37359","OEM","true","20000000","21999999","2000000"
"","","","","","","","[7]X15-37359","OEM","true","29000000","110999999","82000000"
"","","","","","","","[7]X15-37359","OEM","true","112000000","196999999","85000000"
"","","","","","","","[7]X15-37359","OEM","true","199000000","269999999","71000000"
"","","","","","","","[7]X15-37359","OEM","true","336000000","336999999","1000000"
"","","","","","","","[7]X15-37359","OEM","true","339000000","364999999","26000000"
"","","","","","","","[7]X15-37359","OEM","true","381000000","411999999","31000000"
"","","","","","","","","","","","[SUBTOTAL]","298000000"
"{e120e868-3df2-464a-95a0-b52fa5ada4bf}","180","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-37360","OEM","true","20000000","21999999","2000000"
"","","","","","","","[7]X15-37360","OEM","true","29000000","110999999","82000000"
"","","","","","","","[7]X15-37360","OEM","true","112000000","196999999","85000000"
"","","","","","","","[7]X15-37360","OEM","true","199000000","229999999","31000000"
"","","","","","","","[7]X15-37361","OEM","true","230000000","269999999","40000000"
"","","","","","","","[7]X15-37361","OEM","true","271000000","334999999","64000000"
"","","","","","","","[7]X15-37361","OEM","true","336000000","336999999","1000000"
"","","","","","","","[7]X15-37361","OEM","true","339000000","364999999","26000000"
"","","","","","","","[7]X15-37361","OEM","true","368000000","424999999","57000000"
"","","","","","","","[7]X15-37361","OEM","true","426000000","435999999","10000000"
"","","","","","","","[7]X15-37361","OEM","true","437000000","438999999","2000000"
"","","","","","","","[7]X15-37362","OEM","true","439000000","459999999","21000000"
"","","","","","","","[7]X15-37362","OEM","true","461000000","469999999","9000000"
"","","","","","","","[7]X15-37362","OEM","true","507000000","549999999","43000000"
"","","","","","","","[7]X15-37362","OEM","true","551000000","567999999","17000000"
"","","","","","","","[7]X15-37363","OEM","true","568000000","629999999","62000000"
"","","","","","","","[7]X15-37363","OEM","true","637000000","640999999","4000000"
"","","","","","","","[7]X15-37363","OEM","true","660000000","664999999","5000000"
"","","","","","","","[7]X15-37363","OEM","true","700000000","728999999","29000000"
"","","","","","","","[7]X15-37366","OEM","true","729000000","770999999","42000000"
"","","","","","","","[7]X15-37366","OEM","true","789000000","791999999","3000000"
"","","","","","","","[7]X15-37369","OEM","true","792000000","851999999","60000000"
"","","","","","","","[7]X15-37370","OEM","true","852000000","911999999","60000000"
"","","","","","","","[7]X15-38992","OEM","true","912000000","941999999","30000000"
"","","","","","","","[7]X15-38996","OEM","true","1000000","15999999","15000000"
"","","","","","","","[7]X15-39028","OEM","true","16000000","18999999","3000000"
"","","","","","","","[7]X15-39028","OEM","true","942000000","950999999","9000000"
"","","","","","","","[7]X15-39032","OEM","true","954000000","963999999","10000000"
"","","","","","","","[7]X15-39034","OEM","true","964000000","973999999","10000000"
"","","","","","","","[7]X15-39044","OEM","true","974000000","983999999","10000000"
"","","","","","","","[7]X15-39161","OEM","true","984000000","988999999","5000000"
"","","","","","","","[7]X15-39760","OEM","true","366000000","367999999","2000000"
"","","","","","","","[7]X15-39760","OEM","true","425000000","425999999","1000000"
"","","","","","","","[7]X15-39217","OEM","true","989000000","991999999","3000000"
"","","","","","","","[7]X15-39218","OEM","true","992000000","994999999","3000000"
"","","","","","","","[7]X15-39324","OEM","true","995000000","997999999","3000000"
"","","","","","","","[7]X15-39326","OEM","true","337000000","338999999","2000000"
"","","","","","","","[7]X15-39326","OEM","true","365000000","365999999","1000000"
"","","","","","","","[7]X15-39381","OEM","true","998000000","999999999","2000000"
"","","","","","","","[7]X15-39383","OEM","true","630000000","631999999","2000000"
"","","","","","","","[7]X15-39391","OEM","true","632000000","633999999","2000000"
"","","","","","","","[7]X15-39397","OEM","true","634000000","635704999","1705000"
"","","","","","","","[7]X15-39475","OEM","true","472500000","472999999","500000"
"","","","","","","","[7]X15-39575","OEM","true","473000000","473499999","500000"
"","","","","","","","[7]X15-37327","OEM","true","473500000","473999999","500000"
"","","","","","","","[7]X15-39587","OEM","true","474200000","474399999","200000"
"","","","","","","","[7]X15-39583","OEM","true","436800000","436999999","200000"
"","","","","","","","[7]X15-39585","OEM","true","474000000","474199999","200000"
"","","","","","","","[7]X15-39589","OEM","true","474600000","474699999","100000"
"","","","","","","","[7]X15-39607","OEM","true","474700000","474799999","100000"
"","","","","","","","[7]X15-39609","OEM","true","474800000","474899999","100000"
"","","","","","","","[7]X15-39766","OEM","true","474900000","474909999","10000"
"","","","","","","","[7]X15-37338","OEM","true","474400000","474499999","100000"
"","","","","","","","[7]X15-37339","OEM","true","474500000","474599999","100000"
"","","","","","","","[7]X15-39740","OEM","true","474910000","474910199","200"
"","","","","","","","[7]X15-38905","OEM","true","474910200","474910299","100"
"","","","","","","","","","","","[SUBTOTAL]","872315300"
"{774d5df6-d8dd-4d92-98bc-58825849d249}","178","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-37371","OEM","true","20000000","21999999","2000000"
"","","","","","","","[7]X15-37371","OEM","true","29000000","110999999","82000000"
"","","","","","","","[7]X15-37371","OEM","true","112000000","137999999","26000000"
"","","","","","","","[7]X15-37372","OEM","true","138000000","196999999","59000000"
"","","","","","","","[7]X15-37372","OEM","true","199000000","249999999","51000000"
"","","","","","","","[7]X15-37373","OEM","true","439000000","459999999","21000000"
"","","","","","","","[7]X15-37373","OEM","true","461000000","469999999","9000000"
"","","","","","","","[7]X15-37373","OEM","true","477000000","496999999","20000000"
"","","","","","","","[7]X15-37373","OEM","true","928000000","931999999","4000000"
"","","","","","","","[7]X15-39007","OEM","true","897000000","899999999","3000000"
"","","","","","","","[7]X15-39008","OEM","true","900000000","902999999","3000000"
"","","","","","","","[7]X15-39010","OEM","true","1000000","15999999","15000000"
"","","","","","","","[7]X15-39012","OEM","true","903000000","905999999","3000000"
"","","","","","","","[7]X15-39171","OEM","true","537000000","549999999","13000000"
"","","","","","","","[7]X15-39171","OEM","true","551000000","567999999","17000000"
"","","","","","","","[7]X15-39173","OEM","true","568000000","587999999","20000000"
"","","","","","","","[7]X15-39173","OEM","true","935000000","936999999","2000000"
"","","","","","","","[7]X15-39175","OEM","true","843000000","848999999","6000000"
"","","","","","","","[7]X15-39183","OEM","true","16000000","18999999","3000000"
"","","","","","","","[7]X15-39183","OEM","true","628000000","629999999","2000000"
"","","","","","","","[7]X15-39183","OEM","true","637000000","640999999","4000000"
"","","","","","","","[7]X15-39183","OEM","true","660000000","664999999","5000000"
"","","","","","","","[7]X15-39183","OEM","true","700000000","700999999","1000000"
"","","","","","","","[7]X15-39185","OEM","true","731000000","745999999","15000000"
"","","","","","","","[7]X15-39187","OEM","true","880000000","884999999","5000000"
"","","","","","","","[7]X15-39253","OEM","true","849000000","854999999","6000000"
"","","","","","","","[7]X15-39254","OEM","true","860000000","864999999","5000000"
"","","","","","","","[7]X15-39255","OEM","true","916000000","917999999","2000000"
"","","","","","","","[7]X15-39259","OEM","true","716000000","730999999","15000000"
"","","","","","","","[7]X15-39260","OEM","true","761000000","775999999","15000000"
"","","","","","","","[7]X15-39261","OEM","true","894000000","896999999","3000000"
"","","","","","","","[7]X15-39336","OEM","true","918000000","918749999","750000"
"","","","","","","","[7]X15-39338","OEM","true","919000000","919749999","750000"
"","","","","","","","[7]X15-39351","OEM","true","250000000","269999999","20000000"
"","","","","","","","[7]X15-39351","OEM","true","271000000","334999999","64000000"
"","","","","","","","[7]X15-39351","OEM","true","336000000","336999999","1000000"
"","","","","","","","[7]X15-39351","OEM","true","339000000","343999999","5000000"
"","","","","","","","[7]X15-39353","OEM","true","344000000","364999999","21000000"
"","","","","","","","[7]X15-39353","OEM","true","368000000","424999999","57000000"
"","","","","","","","[7]X15-39353","OEM","true","426000000","435999999","10000000"
"","","","","","","","[7]X15-39353","OEM","true","437000000","438999999","2000000"
"","","","","","","","[7]X15-39355","OEM","true","497000000","536999999","40000000"
"","","","","","","","[7]X15-39355","OEM","true","932000000","934999999","3000000"
"","","","","","","","[7]X15-39425","OEM","true","588000000","607999999","20000000"
"","","","","","","","[7]X15-39427","OEM","true","701000000","715999999","15000000"
"","","","","","","","[7]X15-39431","OEM","true","831000000","836999999","6000000"
"","","","","","","","[7]X15-39439","OEM","true","746000000","760999999","15000000"
"","","","","","","","[7]X15-39441","OEM","true","799000000","808999999","10000000"
"","","","","","","","[7]X15-39443","OEM","true","875000000","879999999","5000000"
"","","","","","","","[7]X15-39483","OEM","true","865000000","869999999","5000000"
"","","","","","","","[7]X15-39550","OEM","true","888000000","890999999","3000000"
"","","","","","","","[7]X15-39552","OEM","true","912000000","913999999","2000000"
"","","","","","","","[7]X15-39559","OEM","true","789000000","798999999","10000000"
"","","","","","","","[7]X15-39561","OEM","true","809000000","818999999","10000000"
"","","","","","","","[7]X15-39563","OEM","true","891000000","893999999","3000000"
"","","","","","","","[7]X15-39595","OEM","true","920000000","920999999","1000000"
"","","","","","","","[7]X15-39597","OEM","true","924000000","924499999","500000"
"","","","","","","","[7]X15-39599","OEM","true","927710000","927719999","10000"
"","","","","","","","[7]X15-37331","OEM","true","926200000","926299999","100000"
"","","","","","","","[7]X15-37332","OEM","true","926300000","926399999","100000"
"","","","","","","","[7]X15-37333","OEM","true","926400000","926499999","100000"
"","","","","","","","[7]X15-39782","OEM","true","927768500","927768699","200"
"","","","","","","","[7]X15-39786","OEM","true","927770500","927770599","100"
"","","","","","","","","","","","[SUBTOTAL]","767310300"
"{fc3d428b-656b-4129-8274-700966289991}","178","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-38994","OEM","true","608000000","627999999","20000000"
"","","","","","","","[7]X15-39050","OEM","true","819000000","824999999","6000000"
"","","","","","","","[7]X15-39201","OEM","true","885000000","887999999","3000000"
"","","","","","","","[7]X15-39779","OEM","true","923000000","923999999","1000000"
"","","","","","","","[7]X15-39579","OEM","true","925500000","925999999","500000"
"","","","","","","","[7]X15-39611","OEM","true","927200000","927299999","100000"
"","","","","","","","[7]X15-39780","OEM","true","927300000","927399999","100000"
"","","","","","","","[7]X15-39783","OEM","true","927770200","927770299","100"
"","","","","","","","[7]X15-39785","OEM","true","927770400","927770499","100"
"","","","","","","","","","","","[SUBTOTAL]","30700200"
"{9ab82e0c-ffc9-4107-baa1-c65a8bd3ccc3}","172","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium OEM:NONSLP","OEM:NONSLP","FALSE","[7]X15-39001","OEM","true","789000000","901999999","113000000"
"","","","","","","","[7]X15-39038","OEM","true","176000000","190999999","15000000"
"","","","","","","","[7]X15-39151","OEM","true","742000000","753999999","12000000"
"","","","","","","","[7]X15-39165","OEM","true","902000000","916999999","15000000"
"","","","","","","","[7]X15-39167","OEM","true","426000000","435999999","10000000"
"","","","","","","","[7]X15-39169","OEM","true","461000000","468999999","8000000"
"","","","","","","","[7]X15-39203","OEM","true","537000000","544999999","8000000"
"","","","","","","","[7]X15-39220","OEM","true","545000000","549999999","5000000"
"","","","","","","","[7]X15-39763","OEM","true","955000000","958029999","3030000"
"","","","","","","","[7]X15-39344","OEM","true","457000000","459999999","3000000"
"","","","","","","","[7]X15-39345","OEM","true","108000000","110999999","3000000"
"","","","","","","","[7]X15-39347","OEM","true","963000000","965999999","3000000"
"","","","","","","","[7]X15-39349","OEM","true","975000000","977999999","3000000"
"","","","","","","","[7]X15-39365","OEM","true","978000000","980999999","3000000"
"","","","","","","","[7]X15-39367","OEM","true","981000000","983999999","3000000"
